Image File	NumberKeyPoints	MedianKPSize	MeanKPSize	KPsOver0	KPsOver10	KPsOver20	KPsOver30	KPsOver40	KPsOver50	KPsOver60	KPsOver70	KPsOver80	KPsOver90	KPsOver100	KPsOver110	KPsOver120	KPsOver130	KPsOver140	
f005/wlh2_005301.jpg	455	44.6400032043	56.1918556968	455	455	455	455	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005302.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005303.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005304.jpg	477	44.6400032043	55.0299671741	477	477	477	477	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005305.jpg	453	44.6400032043	56.3030780178	453	453	453	453	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005306.jpg	373	53.5680046082	61.1648641182	373	373	373	373	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005307.jpg	441	53.5680046082	56.9915971475	441	441	441	441	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005308.jpg	336	53.5680046082	64.0068282627	336	336	336	336	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005309.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005310.jpg	269	64.2816085815	69.4943276586	269	269	269	269	258	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005311.jpg	435	53.5680046082	57.3501019357	435	435	435	435	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005312.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005313.jpg	398	53.5680046082	59.6283777227	398	398	398	398	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005314.jpg	469	44.6400032043	55.4398600044	469	469	469	469	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005315.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005316.jpg	409	53.5680046082	59.0251695404	409	409	409	409	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005317.jpg	380	53.5680046082	60.8702482324	380	380	380	380	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005318.jpg	404	53.5680046082	59.1725107231	404	404	404	404	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005319.jpg	336	53.5680046082	64.0068282627	336	336	336	336	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005320.jpg	451	53.5680046082	56.4152867894	451	451	451	451	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005321.jpg	483	44.6400032043	54.7314582651	483	483	483	483	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005322.jpg	227	64.2816085815	74.1180529489	227	227	227	227	227	214	163	111	67	67	31	31	0	0	0
f005/wlh2_005323.jpg	361	53.5680046082	61.9958291093	361	361	361	361	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005324.jpg	358	53.5680046082	62.2902075698	358	358	358	358	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005325.jpg	416	53.5680046082	58.5535921684	416	416	416	416	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005326.jpg	394	53.5680046082	59.8246048961	394	394	394	394	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005327.jpg	360	53.5680046082	62.0819286346	360	360	360	360	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005328.jpg	419	53.5680046082	58.3563110789	419	419	419	419	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005329.jpg	450	53.5680046082	56.4717652045	450	450	450	450	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005330.jpg	449	53.5680046082	56.5284951939	449	449	449	449	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005331.jpg	417	53.5680046082	58.4429120857	417	417	417	417	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005332.jpg	426	53.5680046082	57.9067942301	426	426	426	426	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005333.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005334.jpg	458	44.6400032043	56.0268435416	458	458	458	458	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005335.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005336.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005337.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005338.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005339.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005340.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005341.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005342.jpg	452	49.1040039062	56.3590582789	452	452	452	452	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005343.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005344.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005345.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005346.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005347.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005348.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005349.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005350.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005351.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005352.jpg	398	53.5680046082	59.5037545918	398	398	398	398	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005353.jpg	482	44.6400032043	54.7806936557	482	482	482	482	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005354.jpg	437	53.5680046082	57.2295065035	437	437	437	437	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005355.jpg	349	53.5680046082	62.9372329603	349	349	349	349	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005356.jpg	462	44.6400032043	55.8101609135	462	462	462	462	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005357.jpg	369	53.5680046082	61.3742393246	369	369	369	369	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005358.jpg	498	44.6400032043	54.0166553053	498	498	498	498	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005359.jpg	382	53.5680046082	60.5190950763	382	382	382	382	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005360.jpg	430	53.5680046082	57.5988240442	430	430	430	430	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005361.jpg	343	53.5680046082	62.9644730682	343	343	343	343	289	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005362.jpg	369	53.5680046082	61.3742393246	369	369	369	369	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005363.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005364.jpg	477	44.6400032043	55.0299671741	477	477	477	477	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005365.jpg	469	44.6400032043	55.4398600044	469	469	469	469	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005366.jpg	425	53.5680046082	57.7950454891	425	425	425	425	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005367.jpg	416	53.5680046082	58.5535921684	416	416	416	416	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005368.jpg	394	53.5680046082	59.966229279	394	394	394	394	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005369.jpg	426	53.5680046082	57.9067942301	426	426	426	426	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005370.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005371.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005372.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005373.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005374.jpg	449	53.5680046082	56.5284951939	449	449	449	449	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005375.jpg	473	44.6400032043	55.2331804271	473	473	473	473	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005376.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005377.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005378.jpg	394	53.5680046082	59.8246048961	394	394	394	394	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005379.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005380.jpg	421	53.5680046082	58.2263523564	421	421	421	421	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005381.jpg	352	53.5680046082	62.6474269954	352	352	352	352	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005382.jpg	354	53.5680046082	62.5737127315	354	354	354	354	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005383.jpg	427	53.5680046082	57.8437806605	427	427	427	427	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005384.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005385.jpg	415	53.5680046082	58.6199863664	415	415	415	415	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005386.jpg	422	53.5680046082	58.1618349337	422	422	422	422	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005387.jpg	430	53.5680046082	57.6564984699	430	430	430	430	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005388.jpg	442	53.5680046082	56.9327926291	442	442	442	442	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005389.jpg	423	53.5680046082	58.097622558	423	423	423	423	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005390.jpg	430	53.5680046082	57.6564984699	430	430	430	430	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005391.jpg	355	53.5680046082	62.4847726956	355	355	355	355	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005392.jpg	418	53.5680046082	58.4217567991	418	418	418	418	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005393.jpg	453	44.6400032043	56.3030780178	453	453	453	453	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005394.jpg	409	53.5680046082	59.0251695404	409	409	409	409	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005395.jpg	481	44.6400032043	54.8301337672	481	481	481	481	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005396.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005397.jpg	413	53.5680046082	58.753739327	413	413	413	413	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005398.jpg	379	53.5680046082	60.883626188	379	379	379	379	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005399.jpg	447	53.5680046082	56.6427166489	447	447	447	447	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005400.jpg	468	44.6400032043	55.4920819274	468	468	468	468	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005401.jpg	446	53.5680046082	56.7002115292	446	446	446	446	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005402.jpg	280	64.2816085815	68.5887649264	280	280	280	280	270	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005403.jpg	256	64.2816085815	71.0519301444	256	256	256	256	251	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005404.jpg	351	53.5680046082	62.8259097042	351	351	351	351	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005405.jpg	431	53.5680046082	57.5946504456	431	431	431	431	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005406.jpg	468	44.6400032043	55.4920819274	468	468	468	468	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005407.jpg	340	53.5680046082	63.764395007	340	340	340	340	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005408.jpg	421	53.5680046082	58.2263523564	421	421	421	421	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005409.jpg	456	44.6400032043	56.1366103992	456	456	456	456	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005410.jpg	359	53.5680046082	62.2030482173	359	359	359	359	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005411.jpg	283	64.2816085815	68.2823116046	283	283	283	283	271	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005412.jpg	344	53.5680046082	63.0517856908	344	344	344	344	294	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005413.jpg	378	53.5680046082	60.7330537423	378	378	378	378	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005414.jpg	349	53.5680046082	62.9905280958	349	349	349	349	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005415.jpg	491	44.6400032043	54.344794994	491	491	491	491	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005416.jpg	363	53.5680046082	61.8592129752	363	363	363	363	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005417.jpg	324	64.2816085815	65.0379453353	324	324	324	324	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005418.jpg	395	53.5680046082	59.8144160307	395	395	395	395	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005419.jpg	358	53.5680046082	62.3075260077	358	358	358	358	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005420.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005421.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005422.jpg	409	53.5680046082	58.8887392058	409	409	409	409	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005423.jpg	467	44.6400032043	55.544527499	467	467	467	467	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005424.jpg	481	44.6400032043	54.8301337672	481	481	481	481	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005425.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005426.jpg	422	53.5680046082	58.1618349337	422	422	422	422	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005427.jpg	427	53.5680046082	57.8437806605	427	427	427	427	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005428.jpg	448	53.5680046082	56.5854784421	448	448	448	448	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005429.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005430.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005431.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005432.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005433.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005434.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005435.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005436.jpg	454	44.6400032043	56.2473443657	454	454	454	454	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005437.jpg	457	44.6400032043	56.0816068754	457	457	457	457	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005438.jpg	486	44.6400032043	54.584967782	486	486	486	486	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005439.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005440.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005441.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005442.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005443.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005444.jpg	464	44.6400032043	55.7032205647	464	464	464	464	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005445.jpg	443	53.5680046082	56.8742535938	443	443	443	443	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005446.jpg	320	64.2816085815	65.095294559	320	320	320	320	291	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005447.jpg	425	53.5680046082	57.9701043342	425	425	425	425	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005448.jpg	398	53.5680046082	59.5193324832	398	398	398	398	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005449.jpg	323	64.2816085815	65.1241309222	323	323	323	323	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005450.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005451.jpg	465	44.6400032043	55.6500953592	465	465	465	465	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005452.jpg	406	53.5680046082	59.1253555091	406	406	406	406	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005453.jpg	309	64.2816085815	66.1926674951	309	309	309	309	292	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005454.jpg	425	53.5680046082	57.9701043342	425	425	425	425	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005455.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005456.jpg	431	53.5680046082	57.5946504456	431	431	431	431	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005457.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005458.jpg	458	44.6400032043	56.0268435416	458	458	458	458	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005459.jpg	445	53.5680046082	56.7579648136	445	445	445	445	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005460.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005461.jpg	424	53.5680046082	57.9605998543	424	424	424	424	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005462.jpg	379	53.5680046082	60.6873200953	379	379	379	379	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005463.jpg	494	44.6400032043	54.2030249839	494	494	494	494	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005464.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005465.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005466.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005467.jpg	445	53.5680046082	56.7579648136	445	445	445	445	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005468.jpg	481	44.6400032043	54.8301337672	481	481	481	481	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005469.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005470.jpg	413	53.5680046082	58.753739327	413	413	413	413	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005471.jpg	425	53.5680046082	57.9701043342	425	425	425	425	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005472.jpg	462	44.6400032043	55.8101609135	462	462	462	462	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005473.jpg	431	53.5680046082	57.5946504456	431	431	431	431	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005474.jpg	322	64.2816085815	65.0645163874	322	322	322	322	298	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005475.jpg	346	53.5680046082	63.1783072301	346	346	346	346	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005476.jpg	352	53.5680046082	62.6474269954	352	352	352	352	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005477.jpg	371	53.5680046082	61.3107663486	371	371	371	371	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005478.jpg	427	53.5680046082	57.8437806605	427	427	427	427	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005479.jpg	330	53.5680046082	64.5318008885	330	330	330	330	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005480.jpg	414	53.5680046082	58.6867013093	414	414	414	414	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005481.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005482.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005483.jpg	410	53.5680046082	58.9568154684	410	410	410	410	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005484.jpg	346	53.5680046082	63.2499835395	346	346	346	346	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005485.jpg	349	53.5680046082	62.9372329603	349	349	349	349	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005486.jpg	325	64.2816085815	64.6279823421	325	325	325	325	291	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005487.jpg	357	53.5680046082	62.2562865677	357	357	357	357	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005488.jpg	453	44.6400032043	56.3030780178	453	453	453	453	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005489.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005490.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005491.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005492.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005493.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005494.jpg	495	44.6400032043	54.1561501859	495	495	495	495	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005495.jpg	491	44.6400032043	54.344794994	491	491	491	491	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005496.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005497.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005498.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005499.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005500.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005501.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005502.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005503.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005504.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005505.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005506.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005507.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005508.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005509.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005510.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f005/wlh2_005511.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
